20180516 02:00,6.29378,6.28282,6.33138,6.29577,0,6.2954,6.28432,6.33291,6.29751,0
20180517 02:00,6.2958,6.2849,6.32257,6.30915,0,6.29749,6.29351,6.32417,6.31082,0
20180518 02:00,6.30909,6.29904,6.3401,6.33632,0,6.3109,6.30053,6.34183,6.33798,0
20180521 02:00,6.33638,6.31131,6.3551,6.31967,0,6.3381,6.31306,6.35934,6.32132,0
20180522 02:00,6.31967,6.29472,6.33838,6.33185,0,6.32129,6.29627,6.3401,6.3336,0
20180523 02:00,6.33184,6.32747,6.37941,6.3638,0,6.3336,6.32907,6.381,6.36525,0
20180524 02:00,6.36378,6.33835,6.36924,6.36087,0,6.36525,6.33995,6.37075,6.3624,0
20180525 02:00,6.36087,6.34749,6.39479,6.3567,0,6.36242,6.34895,6.39704,6.35825,0
20180528 02:00,6.3567,6.34999,6.4151,6.40365,0,6.3583,6.35173,6.41675,6.40537,0
20180529 02:00,6.40365,6.39756,6.46644,6.45147,0,6.40535,6.39915,6.46809,6.453,0
20180530 02:00,6.45148,6.37496,6.45496,6.37844,0,6.453,6.37675,6.45676,6.38014,0
20180531 02:00,6.3785,6.34805,6.39274,6.37009,0,6.38009,6.34967,6.39436,6.37185,0
20180601 02:00,6.37003,6.35085,6.40599,6.36429,0,6.37184,6.35227,6.40771,6.3659,0
20180604 02:00,6.36426,6.3367,6.37515,6.36566,0,6.3659,6.33817,6.37656,6.36725,0
20180605 02:00,6.36568,6.34172,6.38582,6.34608,0,6.36725,6.34322,6.38739,6.3476,0
20180606 02:00,6.34605,6.30933,6.3529,6.3162,0,6.3476,6.31083,6.35444,6.31784,0
20180607 02:00,6.3162,6.289,6.3169,6.31224,0,6.31787,6.29044,6.3185,6.31378,0
20180608 02:00,6.31226,6.30562,6.34991,6.31578,0,6.31379,6.30713,6.35142,6.31723,0
20180611 02:00,6.3157,6.30083,6.34418,6.3315,0,6.3173,6.30231,6.34588,6.33299,0
20180612 02:00,6.3315,6.30736,6.34923,6.34324,0,6.33293,6.30887,6.35125,6.34484,0
20180613 02:00,6.34324,6.31022,6.35255,6.31204,0,6.34482,6.31198,6.35459,6.31365,0
20180614 02:00,6.31207,6.28527,6.44717,6.44143,0,6.31365,6.28794,6.44889,6.44302,0
20180615 02:00,6.44145,6.40676,6.4528,6.42732,0,6.44302,6.40857,6.45435,6.42908,0
20180618 02:00,6.4273,6.39859,6.4406,6.40096,0,6.42909,6.4002,6.44205,6.4027,0
20180619 02:00,6.40092,6.40086,6.4623,6.4387,0,6.40269,6.4026,6.4639,6.44035,0
20180620 02:00,6.4387,6.42366,6.45776,6.44446,0,6.44033,6.42514,6.46155,6.44612,0
20180621 02:00,6.44449,6.40137,6.4736,6.41609,0,6.44612,6.4065,6.47546,6.4178,0
20180622 02:00,6.416,6.33778,6.41873,6.39269,0,6.41787,6.36778,6.42043,6.39441,0
20180625 02:00,6.3927,6.35778,6.4077,6.36417,0,6.39443,6.35949,6.40935,6.36576,0
20180626 02:00,6.36417,6.35892,6.40316,6.39016,0,6.36577,6.36054,6.40503,6.39162,0
20180627 02:00,6.39012,6.38287,6.45516,6.44,0,6.39168,6.38434,6.45684,6.44172,0
20180628 02:00,6.44,6.39652,6.46237,6.40453,0,6.44175,6.3985,6.46395,6.4062,0
20180629 02:00,6.40455,6.36836,6.41629,6.39288,0,6.4062,6.37418,6.41789,6.39453,0
20180702 02:00,6.3929,6.39033,6.42737,6.40502,0,6.39457,6.39231,6.4289,6.4068,0
20180703 02:00,6.40499,6.37978,6.40826,6.38743,0,6.4068,6.3816,6.41008,6.38921,0
20180704 02:00,6.38741,6.37772,6.40557,6.39075,0,6.38921,6.3792,6.40697,6.3924,0
20180705 02:00,6.39072,6.35635,6.39534,6.37542,0,6.39241,6.35792,6.39694,6.37698,0
20180706 02:00,6.37549,6.33217,6.3768,6.33511,0,6.37692,6.33473,6.37849,6.33662,0
20180709 02:00,6.33511,6.32054,6.352,6.34388,0,6.33666,6.32213,6.35349,6.34566,0
20180710 02:00,6.34385,6.3398,6.37493,6.35292,0,6.34564,6.34124,6.37651,6.3546,0
20180711 02:00,6.35297,6.3387,6.38941,6.38277,0,6.35461,6.34049,6.40062,6.3844,0
20180712 02:00,6.38276,6.36769,6.39868,6.3922,0,6.38443,6.37473,6.40035,6.39388,0
20180713 02:00,6.39216,6.3609,6.41843,6.37982,0,6.3939,6.37657,6.4227,6.38138,0
20180716 02:00,6.37977,6.35701,6.37995,6.35874,0,6.38141,6.35851,6.38155,6.36027,0
20180717 02:00,6.35876,6.346,6.39801,6.3962,0,6.36025,6.34787,6.40013,6.39773,0
20180718 02:00,6.39615,6.39002,6.4243,6.3957,0,6.39772,6.39145,6.42581,6.39724,0
20180719 02:00,6.3957,6.37994,6.43877,6.39608,0,6.39726,6.38251,6.44248,6.39762,0
20180720 02:00,6.3961,6.34124,6.40533,6.34709,0,6.39761,6.34347,6.41344,6.34852,0
20180723 02:00,6.34705,6.34503,6.37595,6.37412,0,6.3485,6.3466,6.37747,6.3756,0
20180724 02:00,6.37413,6.34409,6.39156,6.37686,0,6.3756,6.35964,6.39989,6.37858,0
20180725 02:00,6.37693,6.34395,6.38757,6.35011,0,6.3786,6.34567,6.38922,6.35157,0
20180726 02:00,6.35009,6.34467,6.40117,6.3949,0,6.3516,6.34623,6.40408,6.39645,0
20180727 02:00,6.39495,6.3792,6.40999,6.39076,0,6.39642,6.38657,6.41145,6.3923,0
20180730 02:00,6.39074,6.35543,6.39461,6.36066,0,6.39229,6.3568,6.39609,6.36226,0
20180731 02:00,6.36065,6.34109,6.3785,6.3785,0,6.36223,6.34308,6.38041,6.38035,0
20180801 02:00,6.37858,6.36836,6.39541,6.3953,0,6.3803,6.36993,6.39692,6.39684,0
20180802 02:00,6.3953,6.39303,6.43431,6.4289,0,6.39686,6.3948,6.43842,6.43048,0
20180803 02:00,6.4289,6.41572,6.44788,6.4448,0,6.4305,6.41968,6.44987,6.4464,0
20180806 02:00,6.44484,6.43976,6.46248,6.44836,0,6.44642,6.44131,6.46415,6.45001,0
20180807 02:00,6.44837,6.40823,6.4506,6.41421,0,6.45,6.41486,6.45213,6.41568,0
20180808 02:00,6.41421,6.40875,6.43944,6.41728,0,6.41571,6.4103,6.44102,6.41888,0
20180809 02:00,6.41727,6.41678,6.47247,6.4637,0,6.4189,6.4183,6.47429,6.46528,0
20180810 02:00,6.46375,6.46323,6.5556,6.54701,0,6.46524,6.46503,6.55818,6.5489,0
20180813 02:00,6.54705,6.5188,6.55722,6.53343,0,6.5489,6.52047,6.5589,6.53504,0
20180814 02:00,6.53341,6.52085,6.58477,6.58287,0,6.53504,6.52218,6.58647,6.58449,0
20180815 02:00,6.58295,6.5435,6.59786,6.54554,0,6.5845,6.54529,6.59924,6.54732,0
20180816 02:00,6.54557,6.53496,6.57062,6.5528,0,6.54736,6.53651,6.57216,6.55455,0
20180817 02:00,6.5529,6.5142,6.55595,6.52363,0,6.55447,6.51795,6.55767,6.52534,0
20180820 02:00,6.52358,6.4598,6.54506,6.47079,0,6.52539,6.46373,6.54651,6.47226,0
20180821 02:00,6.4708,6.42898,6.48944,6.44273,0,6.47224,6.4305,6.49079,6.4443,0
20180822 02:00,6.4427,6.41653,6.45715,6.45485,0,6.44425,6.41799,6.45888,6.45666,0
20180823 02:00,6.45504,6.43457,6.46901,6.45491,0,6.4565,6.43598,6.47061,6.45657,0
20180824 02:00,6.45493,6.39977,6.45644,6.41493,0,6.45657,6.40178,6.45802,6.4164,0
20180827 02:00,6.41497,6.37518,6.43268,6.3877,0,6.41639,6.37673,6.43422,6.38919,0
20180828 02:00,6.3877,6.3527,6.3941,6.37525,0,6.38922,6.35631,6.39563,6.3768,0
20180829 02:00,6.37529,6.36537,6.39914,6.3727,0,6.3768,6.36719,6.40072,6.37433,0
20180830 02:00,6.3727,6.36322,6.40385,6.39159,0,6.37435,6.36464,6.40534,6.3932,0
20180831 02:00,6.3916,6.37708,6.4342,6.42632,0,6.3932,6.37866,6.43584,6.4282,0
20180903 02:00,6.42633,6.4095,6.43055,6.4247,0,6.42816,6.41109,6.4321,6.42644,0
20180904 02:00,6.4247,6.41928,6.46429,6.4275,0,6.42643,6.42092,6.46572,6.42924,0
20180905 02:00,6.4275,6.39327,6.45731,6.40703,0,6.42926,6.39542,6.45891,6.40889,0
20180906 02:00,6.40703,6.39692,6.42438,6.41387,0,6.40891,6.39868,6.42609,6.41533,0
20180907 02:00,6.41386,6.40007,6.46029,6.4591,0,6.4153,6.40161,6.46223,6.46109,0
20180910 02:00,6.4591,6.41971,6.46917,6.42955,0,6.46106,6.42127,6.4712,6.43122,0
20180911 02:00,6.42955,6.4044,6.44902,6.4374,0,6.43119,6.40604,6.4506,6.439,0
20180912 02:00,6.43747,6.40209,6.44612,6.40897,0,6.43894,6.40361,6.44761,6.41059,0
20180913 02:00,6.40899,6.37419,6.42482,6.37856,0,6.41057,6.37567,6.4262,6.37998,0
20180914 02:00,6.3786,6.3631,6.419,6.40964,0,6.38,6.36446,6.42397,6.4113,0
20180917 02:00,6.40967,6.37414,6.41987,6.37823,0,6.41124,6.37575,6.42147,6.3799,0
20180918 02:00,6.37822,6.36212,6.4017,6.38929,0,6.3799,6.36386,6.40321,6.39094,0
20180919 02:00,6.38933,6.36692,6.40222,6.38783,0,6.39096,6.36826,6.40377,6.38934,0
20180920 02:00,6.38784,6.32707,6.38832,6.3278,0,6.38931,6.32855,6.38988,6.32928,0
20180921 02:00,6.32777,6.31847,6.35672,6.35189,0,6.32928,6.32004,6.35818,6.35348,0
20180924 02:00,6.35197,6.30507,6.36188,6.35196,0,6.35341,6.31454,6.36332,6.3536,0
20180925 02:00,6.35197,6.32498,6.35634,6.3383,0,6.35358,6.32645,6.35793,6.33977,0
20180926 02:00,6.3383,6.32164,6.35998,6.34608,0,6.3398,6.32346,6.36156,6.3477,0
20180927 02:00,6.34605,6.34526,6.409,6.40107,0,6.3477,6.347,6.41099,6.40257,0
20180928 02:00,6.40107,6.3447,6.44366,6.42972,0,6.40259,6.3462,6.4545,6.43121,0
20181001 02:00,6.42972,6.40737,6.44707,6.44341,0,6.4312,6.41552,6.44865,6.44511,0
20181002 02:00,6.44337,6.42069,6.47993,6.43798,0,6.44516,6.4319,6.49267,6.4395,0
20181003 02:00,6.43796,6.43095,6.50251,6.49798,0,6.4395,6.43244,6.5051,6.49959,0
20181004 02:00,6.49794,6.45936,6.5032,6.48023,0,6.49959,6.46145,6.50483,6.48186,0
20181005 02:00,6.48021,6.45678,6.49395,6.4783,0,6.48186,6.45901,6.50138,6.47965,0
20181008 02:00,6.4783,6.47628,6.50882,6.4917,0,6.47967,6.47792,6.51029,6.4933,0
20181009 02:00,6.49168,6.47751,6.52395,6.48045,0,6.4933,6.47955,6.53138,6.48207,0
20181010 02:00,6.4805,6.44105,6.49774,6.44816,0,6.48204,6.44748,6.4992,6.44969,0
20181011 02:00,6.44814,6.42586,6.46653,6.42927,0,6.44969,6.42758,6.4681,6.43099,0
20181012 02:00,6.42929,6.42493,6.46679,6.45985,0,6.43095,6.4268,6.4801,6.46139,0
20181015 02:00,6.45985,6.42751,6.46218,6.44425,0,6.46141,6.42906,6.46379,6.44581,0
20181016 02:00,6.44426,6.41835,6.45474,6.45245,0,6.4458,6.4209,6.45642,6.45412,0
20181017 02:00,6.4525,6.44307,6.49009,6.4869,0,6.45409,6.44442,6.49192,6.48852,0
20181018 02:00,6.48691,6.47129,6.51514,6.51056,0,6.48855,6.4728,6.51689,6.51212,0
20181019 02:00,6.51053,6.4632,6.52457,6.47828,0,6.51211,6.46896,6.52618,6.47993,0
20181022 02:00,6.47824,6.45816,6.51339,6.51264,0,6.47999,6.4597,6.51513,6.51442,0
20181023 02:00,6.51264,6.48207,6.52125,6.50297,0,6.51439,6.4937,6.5335,6.5045,0
20181024 02:00,6.503,6.49953,6.55477,6.53755,0,6.5045,6.50108,6.56894,6.53927,0
20181025 02:00,6.53755,6.52499,6.56963,6.56424,0,6.53929,6.52689,6.57237,6.56596,0
20181026 02:00,6.56425,6.53203,6.581,6.54674,0,6.56595,6.53403,6.58256,6.54841,0
20181029 01:00,6.54676,6.53478,6.56667,6.5556,0,6.5484,6.53636,6.56827,6.55728,0
20181030 01:00,6.5556,6.54957,6.57966,6.57859,0,6.5573,6.55296,6.58129,6.5801,0
20181031 01:00,6.57863,6.56721,6.60074,6.57395,0,6.58011,6.56884,6.60223,6.57559,0
20181101 01:00,6.57394,6.52904,6.57972,6.54267,0,6.57556,6.53057,6.58131,6.54423,0
20181102 01:00,6.54271,6.51154,6.55905,6.55139,0,6.54423,6.51302,6.57126,6.553,0
20181105 01:00,6.55142,6.52885,6.56841,6.54246,0,6.55301,6.53044,6.57175,6.544,0
20181106 01:00,6.54242,6.50066,6.54754,6.5101,0,6.54398,6.50231,6.54901,6.51153,0
20181107 01:00,6.5101,6.48327,6.52987,6.5286,0,6.51154,6.48729,6.53152,6.5301,0
20181108 01:00,6.52859,6.50936,6.57617,6.5721,0,6.53007,6.51739,6.57775,6.57368,0
20181109 01:00,6.57213,6.56582,6.59141,6.58645,0,6.57368,6.56721,6.59552,6.58807,0
20181112 01:00,6.58649,6.58642,6.65082,6.63192,0,6.58801,6.58795,6.65278,6.6337,0
20181113 01:00,6.63192,6.58979,6.64785,6.61012,0,6.63366,6.59231,6.65855,6.61161,0
20181114 01:00,6.61006,6.57276,6.62415,6.581,0,6.6116,6.57717,6.62562,6.58248,0
20181115 01:00,6.58102,6.56624,6.61998,6.58316,0,6.58251,6.56813,6.62168,6.58475,0
20181116 01:00,6.58316,6.53171,6.59,6.5461,0,6.58477,6.53426,6.59134,6.54756,0
20181119 01:00,6.5461,6.5084,6.54824,6.51896,0,6.54758,6.50994,6.54982,6.52041,0
20181120 01:00,6.51899,6.50389,6.56895,6.55792,0,6.52038,6.5052,6.57039,6.55967,0
20181121 01:00,6.55795,6.53047,6.56357,6.5487,0,6.55967,6.5322,6.56537,6.55016,0
20181122 01:00,6.54865,6.52489,6.54945,6.53684,0,6.5502,6.52654,6.55097,6.53857,0
20181123 01:00,6.53682,6.53249,6.58709,6.57543,0,6.53859,6.53417,6.59415,6.577,0
20181126 01:00,6.57547,6.55377,6.58728,6.5805,0,6.57703,6.55552,6.58935,6.58201,0
20181127 01:00,6.5805,6.57684,6.61519,6.60507,0,6.58203,6.57833,6.61677,6.6065,0
20181128 01:00,6.60509,6.55,6.6214,6.55322,0,6.6065,6.55328,6.62313,6.55484,0
20181129 01:00,6.55319,6.54394,6.5746,6.54862,0,6.55478,6.54566,6.57596,6.5501,0
20181130 01:00,6.5486,6.5464,6.60033,6.5746,0,6.5501,6.54787,6.60178,6.57615,0
20181203 01:00,6.57451,6.55592,6.59146,6.55829,0,6.57618,6.55739,6.59315,6.5597,0
20181204 01:00,6.55829,6.53414,6.59279,6.58729,0,6.55969,6.53605,6.59451,6.58882,0
20181205 01:00,6.58732,6.56813,6.59686,6.57634,0,6.58882,6.56968,6.59871,6.57783,0
20181206 01:00,6.57636,6.53909,6.59131,6.56109,0,6.57782,6.54054,6.59285,6.5627,0
20181207 01:00,6.56106,6.52266,6.56913,6.53107,0,6.5627,6.5243,6.5814,6.53263,0
20181210 01:00,6.53105,6.52446,6.57544,6.56446,0,6.53263,6.52589,6.57731,6.56607,0
20181211 01:00,6.56448,6.54672,6.60117,6.58961,0,6.56607,6.54834,6.60267,6.5912,0
20181212 01:00,6.58963,6.55383,6.59603,6.5671,0,6.5912,6.55554,6.60109,6.56865,0
20181213 01:00,6.5671,6.54786,6.58686,6.5694,0,6.56867,6.55172,6.59156,6.5709,0
20181214 01:00,6.5694,6.5694,6.62375,6.60033,0,6.57093,6.57093,6.62516,6.6019,0
20181217 01:00,6.60034,6.56135,6.60233,6.5801,0,6.60188,6.57406,6.60377,6.58149,0
20181218 01:00,6.5801,6.53805,6.58598,6.56032,0,6.58147,6.54942,6.59795,6.56177,0
20181219 01:00,6.56037,6.52612,6.5702,6.55584,0,6.56173,6.52864,6.5721,6.55734,0
20181220 01:00,6.55586,6.49821,6.55776,6.52362,0,6.55735,6.50064,6.55941,6.5253,0
20181221 01:00,6.5236,6.49836,6.57365,6.55352,0,6.5253,6.50833,6.5802,6.55526,0
20181224 01:00,6.55353,6.5266,6.56377,6.53898,0,6.55525,6.52806,6.56551,6.55358,0
20181226 01:00,6.54594,6.54116,6.58238,6.55539,0,6.5478,6.54284,6.58459,6.55754,0
20181227 01:00,6.55539,6.5098,6.56779,6.51877,0,6.55753,6.51156,6.5696,6.52044,0
20181228 01:00,6.5188,6.50746,6.53631,6.53631,0,6.52045,6.50902,6.53794,6.53794,0
20181231 01:00,6.53631,6.50765,6.53682,6.50806,0,6.53791,6.51233,6.5453,6.51572,0
20190102 01:00,6.52204,6.49298,6.60153,6.5684,0,6.5237,6.49473,6.61602,6.57002,0
20190103 01:00,6.56819,6.54265,6.58566,6.55281,0,6.57018,6.54433,6.58987,6.55447,0
20190104 01:00,6.55247,6.53207,6.5811,6.5379,0,6.5542,6.5338,6.58433,6.53945,0
20190107 01:00,6.53791,6.50152,6.54383,6.52683,0,6.53944,6.50332,6.54557,6.5288,0
20190108 01:00,6.52681,6.50382,6.53565,6.51423,0,6.52876,6.51047,6.53864,6.51578,0
20190109 01:00,6.5142,6.4456,6.5258,6.45887,0,6.51576,6.4542,6.53118,6.46039,0
20190110 01:00,6.45886,6.45646,6.49901,6.47419,0,6.46039,6.45801,6.50587,6.47568,0
20190111 01:00,6.4742,6.4669,6.51389,6.5035,0,6.47571,6.4688,6.52855,6.50515,0
20190114 01:00,6.50349,6.49569,6.51766,6.50125,0,6.50511,6.49724,6.51906,6.50278,0
20190115 01:00,6.50125,6.49939,6.55672,6.54073,0,6.50275,6.50096,6.56827,6.54222,0
20190116 01:00,6.5407,6.53245,6.55963,6.55683,0,6.54223,6.53391,6.56786,6.5584,0
20190117 01:00,6.55685,6.54397,6.56478,6.55091,0,6.5584,6.54536,6.56636,6.55244,0
20190118 01:00,6.55087,6.54126,6.57437,6.56009,0,6.55243,6.54295,6.57571,6.56155,0
20190121 01:00,6.56009,6.55179,6.57405,6.57248,0,6.56153,6.55386,6.57566,6.574,0
20190122 01:00,6.57249,6.56397,6.58624,6.56848,0,6.574,6.56537,6.58777,6.57005,0
20190123 01:00,6.56852,6.53917,6.57749,6.55687,0,6.57006,6.5534,6.57915,6.55867,0
20190124 01:00,6.55692,6.55386,6.61215,6.59412,0,6.55864,6.55739,6.61386,6.5957,0
20190125 01:00,6.59415,6.53295,6.59731,6.5375,0,6.5957,6.5353,6.59885,6.53919,0
20190128 01:00,6.5375,6.52274,6.55405,6.5298,0,6.53925,6.52406,6.5555,6.53149,0
20190129 01:00,6.5298,6.5178,6.54098,6.52467,0,6.53153,6.52065,6.55325,6.5261,0
20190130 01:00,6.52469,6.48608,6.54391,6.48913,0,6.5261,6.4877,6.54557,6.4906,0
20190131 01:00,6.48907,6.48242,6.52777,6.5238,0,6.49057,6.48389,6.54292,6.52522,0
20190201 01:00,6.5238,6.49153,6.5281,6.5242,0,6.52525,6.49932,6.5297,6.52566,0
20190204 01:00,6.52418,6.51641,6.53391,6.52912,0,6.5257,6.51783,6.53527,6.53054,0
20190205 01:00,6.5291,6.52697,6.5498,6.54681,0,6.53056,6.5285,6.55141,6.54833,0
20190206 01:00,6.5468,6.5461,6.57158,6.56868,0,6.54834,6.54765,6.57312,6.57015,0
20190207 01:00,6.5687,6.56645,6.58997,6.58004,0,6.57011,6.56803,6.59177,6.5814,0
20190208 01:00,6.58008,6.57435,6.59464,6.5926,0,6.5814,6.57572,6.6073,6.594,0
20190211 01:00,6.59264,6.58624,6.62241,6.61714,0,6.59402,6.588,6.63326,6.6186,0
20190212 01:00,6.6171,6.57418,6.62796,6.58174,0,6.61868,6.58058,6.62939,6.5832,0
20190213 01:00,6.58178,6.57999,6.63162,6.61389,0,6.5832,6.5817,6.6342,6.6153,0
20190214 01:00,6.61386,6.5964,6.63172,6.60864,0,6.61534,6.59785,6.63315,6.61015,0
20190215 01:00,6.60864,6.58736,6.64074,6.59586,0,6.61011,6.5902,6.64223,6.59755,0
20190218 01:00,6.59582,6.58284,6.60592,6.60389,0,6.59754,6.58417,6.60749,6.60534,0
20190219 01:00,6.60388,6.56873,6.61687,6.57641,0,6.60536,6.57028,6.61839,6.57803,0
20190220 01:00,6.57643,6.56123,6.58774,6.5735,0,6.57803,6.56276,6.58915,6.57497,0
20190221 01:00,6.5735,6.56399,6.58959,6.58127,0,6.5749,6.56543,6.59423,6.583,0
20190222 01:00,6.58127,6.56383,6.59335,6.57939,0,6.58291,6.5718,6.60115,6.5808,0
20190225 01:00,6.57942,6.56198,6.58078,6.56819,0,6.58081,6.56443,6.58226,6.56969,0
20190226 01:00,6.56819,6.53423,6.57601,6.55773,0,6.56967,6.54451,6.57741,6.55933,0
20190227 01:00,6.55773,6.54181,6.56589,6.55737,0,6.55937,6.54329,6.5675,6.5591,0
20190228 01:00,6.55738,6.5323,6.56726,6.55855,0,6.5591,6.53426,6.57514,6.55998,0
20190301 01:00,6.55857,6.5393,6.57103,6.56443,0,6.55998,6.54084,6.57235,6.56599,0
20190304 01:00,6.56441,6.56159,6.59676,6.58442,0,6.56599,6.5636,6.59822,6.58587,0
20190305 01:00,6.58442,6.5799,6.60802,6.60275,0,6.58584,6.58127,6.61312,6.60432,0
20190306 01:00,6.60276,6.5833,6.60961,6.5992,0,6.60431,6.58888,6.6135,6.60082,0
20190307 01:00,6.59924,6.58431,6.67354,6.6602,0,6.6008,6.59144,6.68596,6.66165,0
20190308 01:00,6.66018,6.63016,6.66152,6.64118,0,6.66165,6.6342,6.66296,6.64284,0
20190311 01:00,6.64118,6.61481,6.64758,6.62356,0,6.64282,6.61879,6.64889,6.62506,0
20190312 01:00,6.62356,6.5978,6.63084,6.60989,0,6.62504,6.59919,6.63224,6.61127,0
20190313 01:00,6.60986,6.56909,6.61386,6.58973,0,6.61132,6.58071,6.62731,6.59131,0
20190314 01:00,6.58973,6.58103,6.60655,6.59129,0,6.59127,6.58247,6.60797,6.59274,0
20190315 01:00,6.59124,6.5763,6.60393,6.5827,0,6.59278,6.57959,6.6063,6.5844,0
20190318 01:00,6.58272,6.56909,6.5887,6.57522,0,6.58439,6.57054,6.59014,6.57661,0
20190319 01:00,6.57522,6.56713,6.58034,6.57557,0,6.57664,6.56853,6.58247,6.5772,0
20190320 01:00,6.57559,6.51497,6.58228,6.53153,0,6.5772,6.51928,6.58368,6.53337,0
20190321 01:00,6.53159,6.51627,6.57849,6.55957,0,6.53332,6.53025,6.58015,6.56157,0
20190322 01:00,6.5596,6.54762,6.61866,6.60417,0,6.56156,6.55174,6.62114,6.60562,0
20190325 01:00,6.60419,6.58319,6.60769,6.5942,0,6.60563,6.58795,6.61319,6.5961,0
20190326 01:00,6.59421,6.59012,6.6348,6.63367,0,6.59607,6.59152,6.64191,6.63534,0
20190327 01:00,6.63365,6.61511,6.64054,6.63314,0,6.63531,6.61672,6.64256,6.63478,0
20190328 01:00,6.63314,6.62922,6.65675,6.64767,0,6.63477,6.63085,6.65812,6.64921,0
20190329 01:00,6.64763,6.63675,6.65826,6.64499,0,6.64926,6.63836,6.66082,6.6468,0
20190401 02:00,6.64499,6.63318,6.66682,6.66352,0,6.64675,6.63531,6.67271,6.66506,0
20190402 02:00,6.66352,6.64753,6.67422,6.65158,0,6.66503,6.65037,6.67753,6.65306,0
20190403 02:00,6.65158,6.6271,6.65511,6.63917,0,6.65308,6.63277,6.66035,6.64078,0
20190404 02:00,6.63914,6.63577,6.65992,6.64993,0,6.64078,6.63738,6.66136,6.65158,0
20190405 02:00,6.64993,6.62387,6.65874,6.64737,0,6.6516,6.64044,6.67035,6.64898,0
20190408 02:00,6.64739,6.61416,6.65211,6.62503,0,6.64902,6.62204,6.65346,6.62671,0
20190409 02:00,6.62513,6.60873,6.63167,6.62868,0,6.62677,6.6162,6.63909,6.6303,0
20190410 02:00,6.6287,6.6072,6.647,6.61962,0,6.63026,6.61538,6.6485,6.62125,0
20190411 02:00,6.61961,6.59751,6.63464,6.61116,0,6.62126,6.61,6.6493,6.6127,0
20190412 02:00,6.61117,6.5909,6.61589,6.59813,0,6.6127,6.59237,6.62285,6.59944,0
20190415 02:00,6.59812,6.58847,6.6069,6.60085,0,6.59944,6.59361,6.61847,6.6023,0
20190416 02:00,6.60087,6.59385,6.61718,6.60332,0,6.6023,6.59523,6.61891,6.60481,0
20190417 02:00,6.60332,6.5914,6.61231,6.60968,0,6.60482,6.59279,6.61384,6.61111,0
20190418 02:00,6.6097,6.59364,6.65025,6.64373,0,6.6111,6.60565,6.6622,6.64555,0
20190419 02:00,6.64374,6.62385,6.64462,6.64365,0,6.64554,6.6388,6.65385,6.64539,0
20190422 02:00,6.64365,6.61798,6.64424,6.63401,0,6.64541,6.63071,6.64798,6.63565,0
20190423 02:00,6.63404,6.62889,6.67008,6.65908,0,6.63565,6.63041,6.67157,6.66068,0
20190424 02:00,6.65908,6.65156,6.70141,6.692,0,6.66065,6.65294,6.70304,6.69354,0
20190425 02:00,6.69197,6.6882,6.71432,6.70382,0,6.69353,6.68962,6.72152,6.70543,0
20190426 02:00,6.70378,6.68006,6.71532,6.69048,0,6.7054,6.68168,6.72384,6.6921,0
20190429 02:00,6.69049,6.65974,6.6978,6.67267,0,6.69209,6.67072,6.69921,6.67419,0
20190430 02:00,6.67269,6.64742,6.67959,6.65439,0,6.67419,6.64897,6.68104,6.65591,0
20190501 02:00,6.6543,6.62665,6.67253,6.6616,0,6.65593,6.62834,6.68359,6.66313,0
20190502 02:00,6.66163,6.65336,6.6827,6.68113,0,6.66312,6.65489,6.69562,6.6829,0
20190503 02:00,6.68113,6.65704,6.70373,6.669,0,6.68288,6.66408,6.70536,6.67031,0
20190506 02:00,6.669,6.6523,6.67786,6.66102,0,6.67034,6.6615,6.6823,6.66268,0
20190507 02:00,6.66098,6.65469,6.68517,6.66294,0,6.66263,6.65626,6.68672,6.66445,0
20190508 02:00,6.66298,6.65566,6.67533,6.67003,0,6.6644,6.65837,6.68566,6.67152,0
20190509 02:00,6.67001,6.6355,6.68085,6.64801,0,6.67157,6.63695,6.68232,6.64946,0
20190510 02:00,6.64802,6.63357,6.65466,6.64762,0,6.64945,6.63507,6.65605,6.64896,0
20190513 02:00,6.64762,6.62882,6.65369,6.64296,0,6.64897,6.63024,6.65688,6.64462,0
20190514 02:00,6.64299,6.64104,6.66694,6.6612,0,6.64461,6.64249,6.66888,6.66272,0
20190515 02:00,6.6612,6.64559,6.67987,6.66197,0,6.6627,6.65334,6.68137,6.66335,0
20190516 02:00,6.66197,6.65233,6.68633,6.681,0,6.66334,6.65368,6.68779,6.68243,0
20190517 02:00,6.681,6.67679,6.69522,6.6948,0,6.68242,6.67824,6.69863,6.69622,0
20190520 02:00,6.69478,6.68341,6.69668,6.69002,0,6.69622,6.68474,6.69816,6.69153,0
20190521 02:00,6.69002,6.67325,6.70217,6.6902,0,6.69152,6.67703,6.70348,6.6915,0
20190522 02:00,6.69017,6.67866,6.69821,6.69659,0,6.69153,6.6801,6.69955,6.69792,0
20190523 02:00,6.69662,6.67519,6.72299,6.6781,0,6.69791,6.6766,6.72462,6.6796,0
20190524 02:00,6.67808,6.65819,6.68003,6.65913,0,6.67961,6.65987,6.68138,6.66047,0
20190527 02:00,6.65911,6.65898,6.67741,6.67597,0,6.66047,6.66046,6.67916,6.67763,0
20190528 02:00,6.67596,6.66623,6.68972,6.68642,0,6.67764,6.66791,6.6917,6.68781,0
20190529 02:00,6.68642,6.68398,6.71126,6.7045,0,6.68784,6.68533,6.71273,6.70595,0
